0.02438889	0.25325316	0.06796099	-0.03551759	0.010065366	0.16010347	0.10358195	0.11692778	-0.07303102	-0.23735225	-0.08117246	-0.049765576	0.042818747	0.04603071	-0.062837295	-0.049906287
0.016615078	-0.16783798	0.026085475	-0.047198847	-0.03989368	0.036649827	0.04238156	-0.097782895	0.12630874	0.003831934	0.07266976	-0.022811452	0.023367245	0.0027698064	0.106582314	0.0032461481
-0.045376007	0.16330196	0.10398434	-0.048319805	-0.029918997	-0.05900794	-0.013252452	0.016045753	-0.06099916	0.0006141347	0.009303659	-0.008581283	0.040601414	-0.021571137	-0.0014026032	-0.01823075
-0.06282623	0.07266246	0.0764003	-0.26298332	-0.010518056	0.040407084	0.20198546	-0.10870157	0.058024406	-0.002039196	-0.009702707	-0.16198249	0.09072599	0.021524496	0.17031462	-0.14437826
-0.14248274	-0.065833375	0.007649018	0.19251408	-0.27890933	-0.13798814	0.04164639	0.07030553	0.13476463	0.19411281	-0.105054684	0.22578694	-0.13595471	-0.2209716	-0.16956429	0.29155073
0.13130328	-0.056493517	-0.026026644	-0.058818746	0.15024643	0.1226283	0.079304904	-0.1178158	0.027140642	0.028300354	0.045835786	-0.102069244	0.0037325236	0.07916858	0.07632507	-0.11434165
0.115820445	0.032913025	0.027297344	-0.17371798	0.11112299	0.07519704	0.19744185	0.038403947	-0.08526317	-0.10778929	-0.027676292	0.014859957	0.08380907	0.009325492	0.027707115	0.030460723
0.20956938	0.14685367	-0.046953846	0.0041193087	-0.04368132	-0.07236245	-0.053026266	0.10937432	0.10168778	0.094128296	0.028148903	0.085811295	0.0040667052	0.010262584	-0.1363582	-0.021303853
0.07531557	-0.053948674	0.043754753	0.19208552	-0.016012518	-0.045277417	0.041847426	0.0021375988	0.021803662	0.032967992	-0.018064396	0.09568836	-0.05445147	0.030662077	-0.09347579	0.050717767
0.028555632	0.07277878	-0.023101948	0.12304317	-0.10838936	-0.090243034	-0.10127332	0.0024159022	0.08999019	0.07168723	-0.08759238	0.10312546	-0.13802284	-0.030452764	0.020820452	0.087042525
-0.09642945	-0.118268356	-0.021750614	-0.036623582	0.034189235	-0.008705523	0.04403552	0.022084016	0.17660259	0.043220073	0.04911363	0.06326397	-0.014383588	0.022318795	0.027558533	-0.011791784
0.06228747	-0.115611315	0.041159797	-0.08249861	0.09011979	0.027550213	0.048510235	0.08712219	-0.080304675	-0.06788747	-0.050349403	-0.02608891	0.05468045	-0.061146703	-0.015203292	-0.1276526
0.06063169	0.02247358	-0.13950938	-0.09388462	0.04026229	0.008962395	-0.05331922	-0.04265699	0.049943194	-0.04600282	-0.021033434	0.0011230599	0.015367689	-0.06819214	-0.0023644504	-0.030308504
0.07157748	0.04489824	-0.0693736	-0.025956526	0.001231102	0.04147166	-0.0026912107	0.042207964	-0.25392047	0.038919125	-0.084464766	-0.060955133	0.047894448	0.11649977	0.08184186	-0.034628533
0.05898842	0.07894573	0.09171201	-0.07614096	0.013411691	0.11750358	-0.07248814	0.05273179	0.11605006	-0.10352136	0.07977148	-0.042639483	0.043696765	0.06301139	-0.051450457	-0.0005586198
-0.13524432	0.019598922	0.014431076	-0.13887392	0.0011541237	0.09452944	0.14138007	-0.013160553	-0.05309389	-0.031328365	0.017067458	-0.092543855	0.03819019	0.032596506	0.04248067	-0.077460654
0.15952879	-0.027533844	-0.029571988	-0.044974525	0.05679824	0.104739025	0.0957907	0.024419488	-0.09916872	-0.05968976	0.24862444	-0.16436523	0.034377657	0.043952197	0.121769674	-0.055535316
-0.07134726	0.12716036	0.018419165	0.10822554	-0.018874763	-0.17792973	-0.05347996	0.13271491	0.09819096	0.055860195	0.03934767	0.039242312	0.004197257	-0.08061009	-0.051340178	0.009154453
-0.18206036	-0.04027723	0.011513256	-0.12785357	-0.026854426	0.088108286	-0.0034000978	-0.18543807	-0.081417955	0.0025159046	-0.00057035766	0.044156544	0.090989515	-0.040336404	-0.012419317	0.058700245
0.054294214	-0.006574143	0.030190708	0.0078853145	0.10707083	0.002653553	0.09771663	-0.05747229	0.055815313	-0.0032886905	0.049342725	-0.1368969	0.1112798	0.07154833	0.06442174	-0.05316669
-0.023948777	-0.08247039	0.14638606	0.06649179	-0.017053945	-0.051828813	-0.12746693	0.27111408	0.0033069777	0.05008512	-0.14597858	0.06834122	-0.06973552	-0.045304228	-0.11156522	0.090554036
-0.02263417	-0.13543783	0.164069	0.12886506	-0.05205485	0.001744157	-0.04411752	0.16156533	-0.12818773	0.04102557	-0.14409363	0.011388196	-0.05092937	0.022998236	-0.14567973	-0.004506959
0.043454763	0.21158381	0.091838576	-0.17658928	0.04734217	0.13154094	-0.003986653	-0.105742335	-0.06825338	-0.17031708	-0.047598783	-0.025919719	0.034513984	0.055490643	0.08499097	-0.07942973
0.017888755	-0.14069054	-0.057886936	0.13956293	-0.031296764	0.023321759	0.0056946427	-0.078424014	0.021238454	0.034295537	-0.018064456	0.03319569	-0.047902044	-0.015331582	-0.1264832	0.04471602
-0.059376	-0.043830737	-0.014983108	0.007743158	-0.04539701	-0.038756687	0.1618009	0.03667091	-0.007029178	0.0712921	-0.035747763	-0.010720357	-0.040912427	-0.04511247	-0.11222395	-0.06873098
0.11683226	-0.08477827	-0.010181964	0.02300598	0.0013630054	0.048170675	-0.22484939	-0.041165393	-0.05737498	0.024919536	-0.016601235	0.050433066	-0.06077108	0.022147218	0.03222888	0.026431467
0.10573703	0.06524363	0.04560065	0.1410388	-0.16077861	-0.11012698	0.05095518	0.14816068	-0.0038876033	0.15094891	-0.03213548	0.11815119	0.01961871	-0.14745362	-0.09827262	0.07444714
-0.032909706	-0.009413947	0.116422735	-0.0018764641	0.07937948	0.16123883	-0.13921075	-0.025195144	0.014587423	0.027382877	-0.0020769972	-0.015257739	0.0024647338	0.0920471	0.053378128	0.07938082
-0.13821915	-0.11320299	-0.11938576	0.24709934	-0.11355708	-0.11899997	-0.10787673	-0.10050842	-0.022889564	0.1999195	-0.07601093	0.24642825	-0.090459	-0.13508731	-0.09727428	0.14637841
0.007052067	-0.1341005	-0.0520528	0.095789276	-0.0902831	-0.088681005	0.04754369	0.0022114834	0.13629276	0.13849641	-0.17272232	0.06286511	-0.06399078	-0.07563059	-0.03139671	0.1019457
-0.070571855	0.06254468	-0.09861674	0.06499723	-0.06684195	-0.065439165	0.16793832	-0.05900126	0.037120964	0.007730725	-0.026994733	0.027484106	-0.11593861	-0.034633353	-0.039137777	-0.054284696
0.13448203	0.010432412	-0.11628952	0.13482517	0.12944303	0.08179217	0.039233036	-0.063859634	0.08303256	-0.094453335	0.1243665	-0.05709757	-0.061695628	0.06982917	-0.07061498	-0.061594054
0.12216297	-0.07754344	-0.11366968	0.1989577	-0.11393589	-0.15967125	-0.016810708	0.12568171	0.11819644	0.113087244	-0.013551907	0.09904519	-0.20402123	-0.08009958	-0.105231285	0.20725156
0.102008134	0.14553334	0.06697695	-0.21559034	0.09062054	0.06433339	-0.06963804	0.15166144	-0.20234622	-0.10560516	-0.121226	-0.08789803	0.14103824	0.057403557	0.10993004	-0.12875977
0.046970077	0.19218616	-0.013014428	0.00880403	0.023824235	-0.085056104	0.02208956	-0.033350985	-0.041238155	0.15827279	-0.066370994	0.01069654	-0.048808537	-0.029731505	0.035839003	-0.0038110346
-0.14220677	0.142293	0.10281051	-0.037793502	-0.121927015	-0.01887672	0.09424558	-0.0046544294	-0.0019487563	0.078285635	-0.14346366	0.089997016	-0.11874956	-0.15252723	-0.07414377	0.14674854
0.03849722	0.081839934	0.009132966	-0.0877659	0.030404521	0.092839316	0.20353478	0.076505885	-0.035450466	-0.10763768	0.16252363	-0.089748785	0.00016604387	-0.03768493	0.20403278	-0.06507074
0.09997691	0.03606196	0.09979774	0.09655924	0.034281913	0.1773049	-0.0049418095	-0.020634921	-0.020757398	-0.02789761	-0.0062749996	-0.0042169373	0.034204844	0.03830926	0.103346825	0.025971366
-0.18681765	-0.045288496	0.035590358	0.0670908	-0.052328963	0.043623514	0.08816134	0.062994875	-0.022925077	-0.055117976	-0.14159045	-0.018979331	0.07036352	-0.07556967	-0.040527154	-0.009826869
-0.029866548	0.032971468	0.12398557	-0.14165512	-0.038563948	0.071087636	0.20309824	-0.053137984	-0.023892395	-0.026999842	-0.10958818	-0.034074306	-0.022575619	0.085378714	0.14766426	-0.10715974
-0.015724014	0.047018215	-0.0645255	0.041486617	0.0054161493	0.10524781	-0.04044129	-0.05257697	0.08306729	-0.050429206	0.022770105	-0.0505692	0.050600808	0.04167885	-0.018300047	0.021142762
-0.16986488	-0.09468209	0.12727332	0.021975163	-0.019585785	0.00044701973	-0.10074178	0.014916447	0.034760803	-0.04295134	-0.04964395	0.09647448	-0.05822947	0.008626762	0.03492796	-0.010378873
-0.032943655	0.08486954	0.03230527	0.034887347	0.021857375	-0.08455606	0.20297265	0.0059776744	-0.14965992	0.097150505	0.030375542	-0.009836138	-0.02887781	0.048875265	0.07600358	0.028444003
0.047906008	-0.17166364	0.15497564	-0.07705765	-0.050520767	0.07394617	-0.1500233	0.14928254	0.086883605	-0.066439494	0.031240579	-0.012992738	0.106080435	0.045862522	0.041085485	-0.012475371
0.11546818	-0.07260048	-0.12292171	0.14580207	-0.052188534	-0.035304118	-0.07407106	0.016689591	0.0418966	0.09671544	-0.102591395	0.15919271	-0.015567179	-0.12823188	-0.113670826	0.109757945
-0.14814523	-0.027732844	-0.002306713	-0.11276327	-0.08631642	-0.11294884	0.067012176	-0.04952976	-0.1278556	0.0725694	-0.09938127	0.123871244	-0.09592972	-0.04546608	-0.12298438	0.1059565
-0.17979416	-0.121662445	0.10286402	0.16877685	-0.066828564	0.017896662	0.03898468	-0.0046586646	-0.042331494	0.046777144	-0.15028836	-0.04603094	-0.10195241	-0.018904323	0.038826004	-4.8911104e-05
-0.13286322	-0.06367011	0.19230238	0.07895196	-0.13614278	-0.18268669	0.06735852	0.022136427	0.18446551	0.20513724	-0.21974684	0.13847485	-0.06490835	-0.1471772	-0.07764404	0.19897082
0.11362737	-0.03972903	-0.02337347	0.055039845	0.0063736276	0.065793365	-0.01184295	0.017999412	0.02402948	-0.083863705	0.051946767	-0.1287988	-0.016683323	0.102935635	-0.00437223	-0.06819139
-0.082301795	-0.1443737	-0.07202146	-0.03279303	-0.097919516	-0.016335687	-0.028730571	0.038482495	-0.06300133	0.023383059	0.029271355	0.079892345	-0.09528725	-0.10021659	-0.09278654	0.08590305
0.007663737	0.14204101	-0.011751464	0.10924025	0.091384605	0.016608149	0.020212512	-0.03326221	0.14350154	-0.03885915	0.07385285	-0.05649345	0.0031866191	0.009701349	0.014081118	-0.00584509
0.14040364	-0.017679924	0.039220434	0.02673349	0.16688067	0.108060166	0.07109803	-0.0051951674	-0.049636956	-0.099453665	0.027049778	-0.07573653	-0.010146628	0.13932821	0.15610355	-0.15711798
0.08860522	-0.0049178936	0.15005136	-0.07983456	0.24334098	0.22212695	-0.06258731	0.11737223	-0.17983498	-0.14222243	0.1977529	-0.2242348	0.17633206	0.19301014	0.12637858	-0.15262035
0.008699982	0.18893683	-0.050590295	-0.17109413	0.15517858	0.13001919	0.10046202	-0.15370688	-0.06253792	-0.015755245	0.21353781	-0.14879416	0.06886609	0.052906193	0.24420723	-0.04417671
0.10346888	0.22708169	-0.06306186	-0.06759173	0.082612626	0.024449548	-0.052994587	-0.16117205	-0.09167162	-0.096166864	0.07245704	-0.082680814	0.084996685	0.09837207	0.06282768	-0.084722795
0.0093392925	-0.12224721	0.09266564	0.010095761	-0.067327574	-0.08190594	0.12979451	0.010055168	0.034914196	0.072828576	-0.12998918	0.010429638	-0.107364826	-0.066035315	-0.108863555	0.07510912
-0.03726074	0.017050441	0.057570197	-0.16110565	0.05108574	-0.04537702	-0.094001524	-0.0054178834	-0.18250649	-0.0065236287	-0.10426434	0.013198685	-0.072476745	-0.078763075	0.06911424	-0.040087193
-0.04089572	-0.10109378	0.018864026	0.110200725	0.009628592	-0.049075242	1.0491014e-05	0.08120277	-0.00040424007	0.019472959	0.019591855	0.06254478	-0.12209539	-0.06611129	-0.10600701	0.039247688
-0.19790669	-0.06471967	0.13801827	-0.029002694	-0.03683724	-0.040280633	-0.10048102	0.054646827	0.11720732	0.04285331	-0.058023125	0.021514658	-0.0848521	0.03349025	0.044755958	0.031702176
-0.089299984	-0.13916108	0.15835497	0.18568935	-0.14924458	-0.096182324	-0.017943665	0.06386519	0.008507551	0.14974955	-0.011902574	0.10250861	-0.124143	-0.13520862	-0.27102506	0.06896036
0.1089854	0.221171	-0.13779679	-0.04582716	0.14707164	0.047165796	-0.004303118	0.013473416	-0.13806616	-0.044145465	0.014768237	-0.17051059	0.0065225656	0.066669375	0.12879576	-0.17095539
-0.21994445	-0.17219219	-0.0009688959	-0.026463334	-0.0043109367	-0.15672386	0.13264148	-0.08488071	0.2490748	0.009212537	-0.079836525	0.08924525	-0.10796088	0.029955944	0.0016801729	0.039674886
0.17037092	-0.032168463	0.019219302	-0.12962092	0.03843545	0.11576802	0.04999231	0.1769387	0.13872403	-0.10876957	0.0021543996	0.02031115	0.04826721	0.026200827	0.1818471	-0.080525234
0.21825385	-0.07701869	-0.052509382	-0.068584315	0.04647828	0.06773324	-0.024974318	0.044741374	-8.719778e-05	-0.1491674	0.2095201	-0.12906429	0.061600465	0.13873218	0.13972946	-0.077915885
-0.14326671	-0.14896578	0.18913044	0.09675501	-0.05477036	-0.15844512	0.03137995	0.12932202	0.031838216	0.15942132	-0.027769426	0.122790985	0.041669283	-0.06902626	-0.15916511	0.023120133
0.015525578	-0.10265299	0.2186229	0.115079604	0.011252921	-0.04749795	-0.10867405	-0.0035967063	-0.024957806	0.004821765	0.023587722	0.102338426	-0.16647744	0.05888493	0.026979366	0.02551227
-0.06934248	-0.0017850391	0.13787834	0.07431374	0.03278317	0.012812924	0.02230142	0.0692699	-0.19941005	-0.034881134	0.032720573	-0.056256264	0.045087256	-0.022747327	-0.15570936	-0.062853605
0.050520282	-0.04313992	0.047651872	-0.03252232	0.037486482	0.09095837	0.05991294	0.098750554	-0.079489574	-0.0009662956	0.08356952	-0.02223208	0.019932808	-0.019063195	0.102039896	-0.06754369
0.00791818	0.12320401	-0.025392517	-0.12105558	0.11320878	0.20054889	0.10136435	-0.15238215	-0.015486487	-0.17232655	0.119157396	-0.11229774	0.10488125	0.10320155	0.15168138	-0.17428693
0.09717562	-0.028103985	-0.094182	0.07072731	-0.04311684	-0.006751578	-0.10623334	0.111722454	0.051231634	-0.024585122	-0.07364901	0.034019697	-0.040406954	-0.09267975	0.0424932	0.06947827
-0.09419221	0.090050235	0.07849685	-0.12080348	-0.053990588	-0.025219966	0.19018014	0.021061046	-0.12244375	-0.023618247	0.010784345	-0.05580567	0.09107779	-0.029469542	0.021508131	-0.0063661337
0.15019669	-0.043360833	-0.079993434	-0.04398961	-0.018504849	0.04007638	0.13735336	-0.022393202	-0.16636293	-0.06732004	-0.13252069	-0.115976624	0.041310877	0.108703926	0.019271202	-0.051053036
-0.012475915	-0.15168783	0.039450444	0.06716093	-0.08770947	0.043381076	0.07694539	0.094303384	0.046620492	-0.021635497	-0.072708964	0.057377942	-0.0035016888	-0.071883336	-0.09884039	0.038897865
-0.042949427	0.08332053	0.10273065	0.0350873	-0.056761283	-0.08054218	0.023513658	0.094562896	0.016432768	0.03704747	-0.07287399	0.13397768	-0.08174636	0.0022598356	-0.04914523	0.09403119
0.032819137	-0.09067922	0.1395432	-0.04434492	0.11201942	-0.095477074	-0.05239344	-0.10234622	-0.13502309	-0.023364875	0.0948768	0.031281274	0.10052849	-0.060232934	0.13756493	-0.0035398456
-0.010588344	0.040809143	-0.051526494	0.034616914	0.0442858	-0.005084723	-0.21836165	0.052442156	0.05298834	-0.015681373	0.056294646	-0.062878445	-0.038123004	-0.03544184	0.05779636	0.04716316
-0.20309144	0.120066665	0.10118538	0.04823731	-0.02844151	-0.04307804	0.08752934	-0.16375247	-0.027189672	-0.0023694052	0.011311784	-0.030622313	-0.06266599	0.13326861	-0.04670644	-0.065559186
-0.0039825565	0.0024610914	-0.069065616	0.0497147	0.061538246	-0.046961166	-0.15495811	0.060415793	-0.02045446	0.001732709	-0.0038607134	-0.01582534	0.012164955	-0.02582453	0.025544737	0.01983764
-0.0062031015	-0.0663456	-0.034786087	-0.13514836	-0.041714884	-0.04168604	0.038285863	-0.121928975	-0.006872382	-0.0050157127	0.08137775	-0.006145531	0.014872995	-0.05370852	-0.11484243	-0.06441469
-0.022153158	-0.15478025	-0.12628129	0.18433337	-0.037376616	0.10347374	-0.09437656	-0.18728346	-0.031825617	-0.049272854	0.061761785	-0.028225765	0.02277669	0.047679357	-0.08543757	0.028323503
-0.04838037	0.13205616	-0.074828945	-0.06326883	-0.06770675	-0.10439496	-0.055771742	0.03786446	-0.027316088	0.10186987	0.0075135236	0.08221811	-0.06281091	-0.01647696	-0.1734627	0.10798571
-0.025762979	0.019586306	0.10352492	0.063010454	-0.08476389	-0.07411897	-0.011096026	-0.060656406	0.044775717	0.11707794	-0.12777306	0.07011756	-0.08975131	-0.13343284	0.019143008	0.041086614
0.0006959927	-0.06443591	-0.029987285	0.0011993764	0.10989541	0.08023448	0.1871862	-0.01831627	0.065276295	-0.07481147	0.085564055	-0.14952073	-0.0008928686	0.009599572	0.11254321	-0.0597944
0.06891342	-0.07053137	0.07903041	0.05816243	-0.13662621	-0.03248008	-0.033849493	0.15557481	-0.09267002	0.121117815	0.0034162726	0.06460959	-0.10538019	-0.15582156	-0.07515727	0.0843431
0.086016715	0.022633063	0.0315807	-0.069418855	-0.010248815	0.13447268	-0.13144195	0.0021429583	0.05648617	-0.13907652	0.03331937	0.045003697	-0.05760404	0.049415365	0.006396846	-0.04757924
0.028899772	-0.07577003	0.04012573	-0.117940806	0.06272568	0.048414618	-0.040285964	-0.06038748	-0.1481078	-0.06503661	0.085109055	-0.05489846	0.13544251	0.057225693	0.02180057	0.041421175
-0.01568878	0.082396895	-0.049348805	0.09145571	-0.08287781	-0.12428496	0.023858653	-0.05166633	-0.026041731	0.080826506	-0.048740562	0.071139045	-0.060324293	-0.032192063	-0.060394805	0.09358141
-0.115810364	-0.06735213	-0.01650164	-0.14322467	0.09342997	0.09431029	0.034480635	-0.02238206	-0.029797465	-0.08553474	-0.09220595	-0.15097125	0.15858707	0.06229269	0.10665657	-0.12203592
-0.16751084	0.14992824	0.13971494	-0.04483658	-0.15604852	-0.09785089	0.03410879	-0.042413272	-0.069439515	0.15268663	-0.12900594	0.10824129	-0.038153104	-0.08759088	-0.020246204	0.06335565
-0.03834064	0.10253917	0.111130625	0.012298113	-0.12307029	-0.087713175	-0.0669313	-0.08116191	-0.06307052	0.13861662	-0.12735957	0.13523977	-0.26840496	-0.20422052	-0.20567816	0.09855453
0.10462401	0.01686913	0.07135304	0.10023726	0.011973424	0.06788364	-0.13721338	-0.102344334	0.01191028	-0.055064883	-0.027554872	0.011532465	0.033189196	0.072301865	0.09503053	-0.04405822
-0.14548895	-0.16147403	-0.21355213	-0.005324142	0.08876487	0.004084345	-0.028285777	-0.16115394	0.1624067	0.0739434	0.02240013	0.00042533112	0.045093067	0.022439163	-0.019223772	0.048889365
0.11032309	-0.059392978	0.16019568	-0.060981985	-0.050041113	-0.08253155	0.099503934	-0.023477105	-0.23960334	0.03739865	-0.124591626	-0.023546478	-0.019871753	-0.011041352	0.075195774	-0.005947051
-0.025183288	-0.13790655	0.18355122	0.039491717	-0.130543	-0.14597861	-0.13221502	0.03386185	0.10847884	0.19915378	-0.1807441	0.20568113	-0.19560976	-0.14643466	0.037111823	0.21972443
-0.032991134	-0.13814008	0.023219671	0.07328661	-0.07231255	-0.1277512	0.04287101	0.20381133	-0.06805337	0.039309382	-0.12329962	0.076558694	-0.07349056	-0.024498692	-0.06045307	0.013285551
-0.11694759	-0.23232454	0.0724475	0.030544585	-0.03141637	0.027247613	-0.11187795	0.0953042	0.08821459	0.117606275	-0.09439548	0.10812702	-0.12352493	-0.051104765	-0.09660272	0.15781833
-0.061613306	0.05888814	0.064457096	0.07496098	-0.00092140574	-0.074164964	-0.18354681	-0.019163875	0.12404438	0.11861721	-0.04917299	0.06859174	-0.013768128	-0.037748177	0.0438668	0.030555643
0.04375332	-0.06570669	0.0053698528	-0.009423486	-0.051366933	0.046827357	0.09037346	0.036786698	-0.1262644	-0.014686401	-0.13734776	-0.0052019544	-0.026046665	-0.027794622	0.020261087	-0.062347908
-0.08193159	-0.047530103	0.06702222	0.00028838846	0.096041724	0.020046135	-0.029416483	-0.0710544	-0.06561051	-0.0539925	0.031924114	-0.12314515	0.034890722	0.011138417	0.12480885	-0.105316274
0.27350345	0.014159254	0.053831473	0.13563435	0.064684406	0.012062135	-0.06389784	0.030560298	0.27593657	-0.00035268746	0.035217527	0.009476838	0.056913674	-0.034959532	0.008692388	-0.016666396
-0.13754308	0.043201763	-0.04136006	0.15508136	-0.14302447	-0.11104243	0.0087670395	0.102379076	-0.16742533	0.06430664	0.029734239	-0.0382423	0.056299154	-0.057401378	-0.11220445	0.103368685
-0.016052384	0.032367434	-0.12945731	0.03353894	-0.09655142	0.0573256	0.04154803	-0.0363265	0.014648147	0.032735888	0.011889271	-0.036293797	0.0015847529	-0.08792117	-0.008076332	-0.049473155
